time,open,high,low,close,Factor 1,High band,Low band,High band 2,Low band 2,High band 2,Low band 2,Line 1,Line 2,,Plot,Plot,Plot,Plot,Plot,Plot
2016-05-03,185.89999,185.97,182.59,182.78,44.741500811812536,57.34163891438252,32.14136270924255,NaN,NaN,NaN,NaN,55.752320007465485,54.496846338078406,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-06,182.5,187.75999,182.5,186.63,44.9798295950513,57.66113131847369,32.298527871628906,NaN,NaN,NaN,NaN,53.969391455450946,53.99385744315029,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-11,185.56,186.97,182.34,184.78,45.10583932698819,57.84885075415062,32.36282789982576,NaN,NaN,NaN,NaN,51.64150201217607,53.37098718728513,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-16,183.25999,186.78999,182.27,184.67999,45.185648038259764,57.97785638893086,32.39343968758867,NaN,NaN,NaN,NaN,49.64380172700722,52.71194295716096,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-19,182.64999,184.32001,182.39999,183.42999,45.15213843023106,57.915625238436135,32.38865162202599,NaN,NaN,NaN,NaN,48.422362191971466,52.02034443663319,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-24,184.28,190.74001,184.28,190.74001,45.2122156723286,58.05766844962986,32.366762895027335,NaN,NaN,NaN,NaN,50.6218286529271,51.64202464081815,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-27,190.11,191.61,188.33,190.32001,45.57565202310054,58.49626218852244,32.65504185767864,NaN,NaN,NaN,NaN,51.63929718235498,51.455070753411334,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-01,189.23,190.06,187.49001,187.49001,46.05809927622875,58.65605810648115,33.46014044597636,NaN,NaN,NaN,NaN,52.24423582148777,51.27458757145018,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-06,188.02,190.92999,187.58,189.37,46.581903655752924,58.8036470898383,34.36016022166755,NaN,NaN,NaN,NaN,53.40771787372078,51.18489749284989,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-09,187.88,187.88,179.60001,179.72,46.88021175565439,58.43595215011795,35.32447136119084,NaN,NaN,NaN,NaN,52.3592045039926,50.39336627864704,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-14,177,179.06,174.89999,177.71001,46.998461068155514,58.29939506346153,35.697527072849496,NaN,NaN,NaN,NaN,48.84235425564246,48.94651518763389,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-17,178.75,186.23,178.39,186.23,47.1747601622566,58.51649828478765,35.83302203972554,NaN,NaN,NaN,NaN,47.765028925150524,48.016777980467836,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-22,187.50999,189.92,177.98,178,47.12068665594532,58.50848301367427,35.73289029821637,NaN,NaN,NaN,NaN,45.88951391454678,46.91957859730571,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-27,178,178.31,172.16,178.31,47.14203508262986,58.50736371867549,35.77670644658423,NaN,NaN,NaN,NaN,43.56173498876222,45.800122817846834,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-30,179.17,181.87,178.45,180.64999,47.77705412361188,57.16956307946725,38.384545167756514,NaN,NaN,NaN,NaN,44.4177528957105,45.024655826474145,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-05,178.5,178.5,173.47,175.27,48.217053880432566,55.54916887558125,40.88493888528388,NaN,NaN,NaN,NaN,44.61577318774563,44.07269420924049,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-08,179,185.05,179,185.05,48.61400481728216,55.45281079866659,41.775198835897726,NaN,NaN,NaN,NaN,44.76104246973275,43.81238310831865,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-13,184.50999,187.03999,184.50999,186.72,48.925289465039434,55.6906443138532,42.15993461622567,NaN,NaN,NaN,NaN,46.94303507885047,44.29567553032023,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-18,186.96001,188.47,185.74001,188.47,49.4096686417107,55.74668922511144,43.072648058309966,NaN,NaN,NaN,NaN,49.3955165554247,45.454630624596554,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-21,187.57001,190.3,187.57001,189.14,49.660217171808355,56.210586571018446,43.109847772598265,NaN,NaN,NaN,NaN,51.37881678064093,47.1143741543999,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-26,190.42999,192.5,190.42999,191.12,49.92019152656115,56.85147417729057,42.988908875831726,NaN,NaN,NaN,NaN,54.8622116558888,49.23619219495988,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-29,191.67999,192.92,188.57001,188.57001,50.00447538735414,56.946858993461774,43.06209178124651,NaN,NaN,NaN,NaN,55.37216230315047,51.02836816303951,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-03,188.7,192.31,188.7,192.31,50.028637670815826,56.99811620377893,43.059159137852724,NaN,NaN,NaN,NaN,56.3819290188351,52.555483531680025,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-08,193.5,198.24001,193.5,197.75,50.1868593741624,57.31485744335333,43.05886130497147,NaN,NaN,NaN,NaN,58.08724084370874,53.89732174279793,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-11,198.3,200.52,198.13,198.52,50.328937735585384,57.61687465498989,43.041000816180876,NaN,NaN,NaN,NaN,59.79274227915549,55.09605977942768,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-17,196.71001,199.74001,195.10001,195.94,50.446347163016206,57.80594581963726,43.08674850639515,NaN,NaN,NaN,NaN,60.24155853173505,55.98128450823107,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-22,193.74001,197.34,193.50999,197.21001,50.602059041535924,58.04191923601398,43.162198847057866,NaN,NaN,NaN,NaN,61.6822414418365,56.6441892012843,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-25,195.5,196.63,194.89,195.89999,50.77200172711028,58.220638681992206,43.32336477222835,NaN,NaN,NaN,NaN,61.84376877104978,56.98944466304861,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-30,197.58,197.86,195.48,195.48,50.91299705827161,58.370720801655175,43.45527331488804,NaN,NaN,NaN,NaN,60.81078232898339,56.965221659579264,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-02,198.5,198.85001,198.25,198.25,50.98923152693331,58.515275916400604,43.463187137466015,NaN,NaN,NaN,NaN,60.3310061193255,56.78224190466934,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-07,198.88,199.33,195.84,195.84,50.95590753187224,58.45191900569833,43.459896058046155,NaN,NaN,NaN,NaN,59.7802635084481,56.38702165994242,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-12,192.14999,193.58,191.78999,192.94,50.86041054640874,58.2999968759943,43.42082421682317,NaN,NaN,NaN,NaN,57.95093966080113,55.716740167309474,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-15,193.17,193.78,190.86,192.89,50.7849574582953,58.18741519924864,43.382499717341965,NaN,NaN,NaN,NaN,56.555375935824905,54.900249463599,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-20,194,198.10001,193.58,198.10001,50.86517434118072,58.31734495774769,43.413003724613745,NaN,NaN,NaN,NaN,56.81547851436177,54.28528592067961,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-23,197.39,197.39,191.63,192.52,50.91670368681272,58.34062520707048,43.49278216655495,NaN,NaN,NaN,NaN,54.5193467254155,53.53942113182536,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-28,194.25,196.21001,190.00999,195.63,50.957070583500496,58.38529919790926,43.52884196909173,NaN,NaN,NaN,NaN,53.989163333131145,52.881419201426766,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-03,194.63,197.85001,194.12,196.97,51.04748852034579,58.47865405771065,43.616322982980925,NaN,NaN,NaN,NaN,54.82182756910591,52.39723802177482,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-06,197.2,197.45,195.03,197.45,51.14722795858142,58.5819024032598,43.71255351390304,NaN,NaN,NaN,NaN,55.80240023187135,52.07708142790178,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-11,198,198.37,192.95,193.47,51.18777792065081,58.59799612399506,43.77755971730656,NaN,NaN,NaN,NaN,53.90662304296309,51.67048039537983,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-14,197,197.39,194.61,197.39,51.17465396093711,58.57810250931592,43.771205412558295,NaN,NaN,NaN,NaN,55.00698331304179,51.4331336022284,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-19,197.92,199,197.92,198.39,51.18545373199026,58.59499084479097,43.775916619189545,NaN,NaN,NaN,NaN,55.52181070668104,51.355788442520904,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-24,198.27,200.12,196.99001,198.22,51.24596917485051,58.66792890897585,43.82400944072516,NaN,NaN,NaN,NaN,55.61840694806809,51.39815261067397,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-27,197.45,198.35001,196.39,197.78999,51.26492512380407,58.69288276410582,43.83696748350232,NaN,NaN,NaN,NaN,55.40856968250591,51.522308314873314,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-01,197.81,197.81,191.5,191.5,51.45168685403737,58.4379407726221,44.46543293545264,NaN,NaN,NaN,NaN,54.352186308023725,51.373180577026766,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-04,190,194,189.81,193.81,51.748195105807824,57.90644999541766,45.58994021619799,NaN,NaN,NaN,NaN,52.9689069501668,51.10442779339901,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-09,188.99001,196.47,188.99001,196.31,51.7536528002899,57.910567834806024,45.596737765773774,NaN,NaN,NaN,NaN,52.125406671146095,50.873122169465866,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-14,196.91,197.75999,196.62,196.62,52.0809547355132,57.68065998727848,46.48124948374792,NaN,NaN,NaN,NaN,51.44678229143651,50.89379268359747,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-17,196.03,196.89,196.03,196.67999,52.399781352369125,57.38475001138508,47.41481269335317,NaN,NaN,NaN,NaN,50.96477322806165,51.12198291861022,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-22,197.28,197.66,196.64999,197.13,52.572541039204786,57.2204416413461,47.92464043706347,NaN,NaN,NaN,NaN,52.866783257672765,51.37103550697004,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-25,197.22,197.37,194.8,195.92,52.87221081008602,56.10944444535854,49.63497717481349,NaN,NaN,NaN,NaN,53.415579812643806,51.501958567237594,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-30,196.37,196.37,192.7,194.37,52.800902416422424,56.16515505380184,49.43664977904301,NaN,NaN,NaN,NaN,52.47372951913544,51.41026294397285,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-05,198.07001,202.31,197,202.31,53.06079753950887,57.309717045046476,48.81187803397126,NaN,NaN,NaN,NaN,54.19735580572245,52.12130269214102,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-08,203.5,206.48,202.97,205.98,53.401546889341155,59.051788029666966,47.751305749015344,NaN,NaN,NaN,NaN,56.798911866536,53.776636871106426,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-13,206.84,209.21001,206.84,209.21001,53.82228745751472,61.08457175607754,46.5600031589519,NaN,NaN,NaN,NaN,59.91577648224397,56.34849545611139,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-16,209.49001,211.14,209.49001,211.14,54.23660121212601,62.990671501898056,45.482530922353966,NaN,NaN,NaN,NaN,63.95526505055244,59.599863804880144,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-21,211.35001,211.44,210,211.06,54.828152345903625,64.78798103646183,44.86832365534542,NaN,NaN,NaN,NaN,68.63447372480151,63.096948127181655,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-27,211.55,211.55,210.91,210.91,54.980434933060536,64.98366615999393,44.97720370612715,NaN,NaN,NaN,NaN,70.46575758516583,65.38045334593616,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-30,211.2,211.31,211.2,211.31,55.07680723429558,65.13294716158094,45.020667307010214,NaN,NaN,NaN,NaN,71.49230295217549,66.58267774965783,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-02,213.39999,214.36,213.14999,213.14999,55.19025020601183,65.32189783733202,45.058602574691655,NaN,NaN,NaN,NaN,72.26529904321839,66.96449316502394,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-05,213.35001,213.61,213.14999,213.2,55.35373839626819,65.55267424994322,45.15480254259316,NaN,NaN,NaN,NaN,72.67608099879922,66.7631684509574,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-10,213.35001,214.74001,212.50999,212.57001,55.47518356956201,65.71387887160189,45.236488267522134,NaN,NaN,NaN,NaN,72.68177224402889,66.16128682719068,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-13,213.56,214.21001,211.36,213.07001,55.63155682041195,65.90336735337512,45.359746287448786,NaN,NaN,NaN,NaN,72.91284085602369,65.4091833134063,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-18,213.09,214.17999,213.09,214.17999,55.81542500618998,66.12590582663707,45.5049441857429,NaN,NaN,NaN,NaN,73.3672844511883,64.53669753263001,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-23,213.82001,217.92,213.02,217.92,56.01191738150108,66.4334407949824,45.59039396801976,NaN,NaN,NaN,NaN,74.29934810264267,63.639860238514615,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-26,218.5,218.7,215.25999,215.25999,56.150952140561856,66.54679959174888,45.75510468937483,NaN,NaN,NaN,NaN,73.33289716144034,62.474773064336205,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-31,216.3,216.37,213.32001,214.60001,56.32377110826316,66.61731328055838,46.03022893596795,NaN,NaN,NaN,NaN,72.37692781872059,61.131015177850216,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-02-03,214.63,215,212.34,212.8,56.43011389047694,66.62455123785965,46.235676543094236,NaN,NaN,NaN,NaN,70.13084612692967,59.59875137297566,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-02-08,213.02,215.57001,212.96001,215.21001,56.49834442208397,66.66883628591175,46.32785255825618,NaN,NaN,NaN,NaN,68.42510858455952,58.21566278600164,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-02-13,217.25,217.55,216.75,217.55,56.718774883413886,66.73751374435913,46.70003602246864,NaN,NaN,NaN,NaN,66.53592425793319,57.22459293062067,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-02-16,217.02,220.10001,215.59,218.23,56.90052628757641,66.83344618246683,46.967606392685994,NaN,NaN,NaN,NaN,66.73192383237863,56.6299201804069,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-02-21,218.92999,221.06,218.92999,219.82001,57.088118548561376,66.96268294251044,47.213554154612304,NaN,NaN,NaN,NaN,67.81573405417562,56.40814598982738,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-02-24,217.03,218.09,216.53999,218.09,57.197368146528575,67.00220598580448,47.39253030725267,NaN,NaN,NaN,NaN,68.84572258474918,56.266625849367855,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-03-01,218.64999,222,218.64999,221.03,57.43967736290981,67.04478466931704,47.83457005650259,NaN,NaN,NaN,NaN,69.90928303700238,56.27308016661001,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-03-06,220.03,220.37,219.87,220.19,57.58217361972873,67.08257792382176,48.081769315635704,NaN,NaN,NaN,NaN,69.68476183039392,56.27344792077314,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-03-09,219.42,221.45,219.42,220.58,57.7161754053146,67.12670552103377,48.305645289595425,NaN,NaN,NaN,NaN,69.38784570823013,56.2984574871348,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-03-14,222.88,223.69,220.41,222.06,57.88180282752122,67.19208440941564,48.5715212456268,NaN,NaN,NaN,NaN,69.11103969038535,56.4383534824072,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-03-17,224.52,224.57001,219.57001,219.81,57.96444696853352,67.18000832474692,48.74888561232012,NaN,NaN,NaN,NaN,68.44890965658983,56.473533592625884,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-03-22,218.53,221.72,218.00999,221.72,58.218034279499854,67.0091606457291,49.42690791327061,NaN,NaN,NaN,NaN,67.58425389005433,56.52026973369092,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-03-27,216.50999,224.42,216.50999,224.03,58.46742264525406,66.92031259661363,50.014532693894495,NaN,NaN,NaN,NaN,68.0181403840975,56.68856095592375,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-03-30,224.91,226.67999,224.91,225.32001,58.69107112912519,66.89665239377082,50.485489864479554,NaN,NaN,NaN,NaN,68.69863397592603,56.96217916954007,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-04-04,224.84,225.55,222.69,224.89999,58.82559927452402,66.90967189889349,50.74152665015456,NaN,NaN,NaN,NaN,68.59178487769711,57.231444882657605,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-04-07,223.82001,224.74001,222.86,223.12,58.880998302129306,66.89028065911826,50.87171594514035,NaN,NaN,NaN,NaN,68.7782660286397,57.289927807974344,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-04-12,224.99001,225.22,221.41,221.49001,58.929909850056596,66.83868869656169,51.0211310035515,NaN,NaN,NaN,NaN,67.20078808658708,57.002921098531715,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-04-19,221.62,221.95,221.19,221.95,59.02330151490049,66.7234271441592,51.323175885641774,NaN,NaN,NaN,NaN,65.09764072608273,56.510172530485335,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-04-24,228.64,229.28999,228.64,229.28999,59.68973514297337,67.69211982888672,51.68735045706002,NaN,NaN,NaN,NaN,65.07031621686919,57.29509476463111,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-04-27,229,229.75999,228.67999,229.75999,59.993815781783105,68.72252982580429,51.265101737761924,NaN,NaN,NaN,NaN,65.47424938836926,59.09140621205981,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-05-03,229.67999,233.32001,229.39,233.32001,60.28396162928884,69.969829089674,50.598094168903685,NaN,NaN,NaN,NaN,67.97535660069522,61.8791031148653,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-05-08,233.42,234.16,232.78,233.91,60.491571324793725,70.90040008171422,50.082742567873225,NaN,NaN,NaN,NaN,71.67247083107246,65.2651316863234,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-05-11,234,234.36,232.53999,234.36,60.65828809616579,71.65255069181231,49.66402550051928,NaN,NaN,NaN,NaN,75.25797514236481,68.84003404193894,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-05-16,234.50999,234.50999,230.00999,230.44,60.18915232159994,70.7892129009477,49.58909174225219,NaN,NaN,NaN,NaN,73.8021353022433,70.48208743248037,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-05-19,231.31,233.37,230.98,232.14999,60.44731767173967,71.21528151518493,49.67935382829441,NaN,NaN,NaN,NaN,72.74806391659557,71.4617433181342,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-05-24,231.77,231.77,230.41,231.05,60.35480906580158,71.19487481095707,49.51474332064609,NaN,NaN,NaN,NaN,70.22897121961873,71.00446060841854,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-05-29,231.16,232.31,231,231.78,60.25160533651318,71.15235659321351,49.35085407981284,NaN,NaN,NaN,NaN,67.8357579833257,69.60589986131777,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-06-01,232.41,235.98,232.41,234.59,60.199146005287574,71.1184686116669,49.27982339890825,NaN,NaN,NaN,NaN,66.22105726274114,67.81426397051403,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-06-06,232.73,233.92,232.24001,232.95,60.11208814200554,71.09154373723788,49.1326325467732,NaN,NaN,NaN,NaN,66.1652633364428,65.79575761254503,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-06-09,234.59,237.23,232.67999,233.77,60.03289292759291,71.05730145971356,49.00848439547227,NaN,NaN,NaN,NaN,65.86762020552871,63.57973940482584,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-06-14,235.28999,236.42999,231.34,233.42999,59.92162618981297,71.00401762607153,48.83923475355441,NaN,NaN,NaN,NaN,66.003175559382,61.289397585500076,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-06-19,235.03999,237.17999,233.3,233.96001,59.76891559980362,70.88579457067875,48.652036628928485,NaN,NaN,NaN,NaN,66.09362257858,59.09231930312981,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-06-22,234.45,236.8,233.09,233.81,59.72043052773325,70.86995521411009,48.57090584135641,NaN,NaN,NaN,NaN,65.19473404301687,57.087213431880706,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-06-27,232.00999,232.24001,227.10001,227.10001,59.39187787275087,71.16578038013645,47.61797536536528,NaN,NaN,NaN,NaN,61.43203331536456,54.634823092142604,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-06-30,226.41,228.48,225.67999,228,59.19781722766241,71.31479434961278,47.08084010571204,NaN,NaN,NaN,NaN,57.848534446808614,52.243057380442316,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-07-05,227.81,228.89,225.87,226.50999,58.854025587873394,71.59584701443345,46.11220416131334,NaN,NaN,NaN,NaN,53.81780095086674,49.88846511020331,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-07-10,228.2,231.13,227.46001,231.13,58.78124650566307,71.5582020282434,46.00429098308274,NaN,NaN,NaN,NaN,51.717449273815966,48.46082528814889,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-07-13,230.71001,231.05,230.28999,230.64999,58.66214164218009,71.5035663394536,45.82071694490658,NaN,NaN,NaN,NaN,49.49640511119005,47.80805830470017,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-07-18,228.39999,229.73,227.3,227.75999,58.366706788640315,71.4786340397957,45.254779537484936,NaN,NaN,NaN,NaN,49.844537883538024,47.4058697954456,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-07-21,227,227,223.25999,224.77,57.92639195642461,71.81092218436638,44.041861728482836,NaN,NaN,NaN,NaN,48.58200482330215,46.55106580839387,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-07-26,224.86,225.86,221.92,222.78999,57.334600934861264,72.22325126267869,42.44595060704384,NaN,NaN,NaN,NaN,47.32103320813805,45.10498580976279,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-07-31,223.67999,225.50999,222,223.53999,57.0065798781885,72.20924294455271,41.80391681182428,NaN,NaN,NaN,NaN,44.32740141867609,43.82549748558959,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-08-03,222.34,226.14999,222.34,224.92,56.71398891973096,72.13348625780868,41.29449158165324,NaN,NaN,NaN,NaN,42.29772896500169,42.961827652919936,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-08-08,225.63,225.63,220.39,220.39,56.05467736527087,72.46746307996767,39.64189165057407,NaN,NaN,NaN,NaN,40.02323735778615,41.713369942676266,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-08-11,220.42,225.17999,220.33,224.72,55.78484665453944,72.42150336488032,39.148189944198556,NaN,NaN,NaN,NaN,40.91767737036106,41.099900498561674,50,NaN,NaN,NaN,NaN,NaN,NaN
